전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,9,5,3,3,2,1,0,0,0,0,2,6,0,2,2,1,9,0,0,5,0,5,1,0,16,0,2,1,0,7,0,3,0,35,1,0,1,0,1,0,2,1,0,1,0,1,0,1,0,5,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,1,2,2,0,0,0,2,2,2,5,0,0,1,0,0,1,1,1,1,0,38,22,6,25,14,26,58,17,23,357,59,17,16,6,15,21,0,3,3,2,2,9,2,2,1,1,0,1,2,1,0,2,0,2,2,2,0,2,1,1,1,1,0,0,9,3,9,6,1,0,0,0,3,0,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
부산광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,3,1,0,0,3,0,4,0,1,3,0,0,0,0,6,0,2,1,8,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,7,3,4,10,15,10,22,3,8,30,52,4,8,5,14,11,0,2,0,0,3,3,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,6,1,3,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 수영구,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4,0,1,1,0,1,0,2,0,3,5,8,1,1,0,1,0,0,0,0,1,4,1,0,1,1,5,0,1,3,0,8,0,1,16,1,6,0,1,17,0,2,1,16,0,2,0,1,0,0,3,4,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,10,0,0,0,2,2,0,0,0,0,2,2,4,4,1,1,2,0,0,0,1,0,3,0,13,16,10,61,17,47,54,17,17,15,3,162,56,4,2,70,0,3,1,3,2,10,2,0,0,1,1,3,1,4,1,5,0,0,1,0,4,1,0,4,0,3,0,0,7,2,3,4,1,0,0,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,0,1,0,0,1,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
부산광역시 연제구,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,4,1,0,2,1,1,0,0,0,0,2,0,1,1,0,2,0,0,1,0,8,0,2,17,0,2,4,0,22,0,3,0,18,0,2,2,0,0,0,4,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,3,0,0,4,0,2,2,0,0,1,1,0,1,0,9,27,10,21,8,135,77,13,10,25,6,47,130,0,1,41,0,3,2,0,3,8,2,2,2,0,0,3,3,1,3,0,1,4,2,2,2,1,0,2,1,0,0,0,8,3,1,2,3,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,1,2,1,0,0,2,0,0,0,3,4,0,1,0,0,1,2,0,1,0,1,0,0,3,0,0,0,0,6,0,2,0,2,2,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,8,2,0,8,11,17,9,5,1,27,23,9,1,56,13,6,0,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,2,0,3,0,0,1,1,0,0,0,5,1,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
부산광역시 중구,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,5,0,0,0,0,3,0,0,0,4,0,0,1,0,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,1,1,0,0,0,0,0,0,0,2,0,1,3,12,4,16,1,4,22,22,4,1,7,9,6,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 해운대구,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,1,3,0,3,3,0,0,3,1,0,2,7,4,3,0,3,3,0,0,0,0,0,3,0,0,0,5,3,0,2,7,0,4,2,0,22,1,5,1,0,28,0,4,0,38,2,1,1,0,0,0,3,2,0,8,3,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,7,0,1,0,0,2,3,0,1,2,4,2,4,7,1,1,2,0,0,1,3,4,1,0,17,40,42,50,14,97,60,8,8,28,8,70,40,7,8,283,0,4,1,1,7,16,5,1,2,0,1,0,3,5,4,5,4,1,5,3,10,3,3,4,3,2,0,0,15,7,12,11,6,0,0,0,5,0,0,2,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,5,0,3,0,0,0,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,1,1,0,5,0
서울특별시,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,153,0,0,0,0,0,1365,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,4,0,1,0,1,1,0,0,7,0,2,0,3,0,1,0,0,0,0,3,18,9,4,16,2,4,13,19,0,11,83,34,6,10,6,25,5,4,3,1,12,48,10,15,2,12,10,3,32,23,0,1,2,0,1,0,1,1,1,2,0,3,0,12,2,1,0,0,0,0,1,5,0,2,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,3,0,2,3,0,2,6,0,0,0,3,3,3,0,0,7,2,0,1,3,5,9,1,0,0,1,1,4,2,1,8,1,1,1,0,5,3,0,0,4,0,364,44,13,38,68,47,19,9,12,11,27,43,44,30,157,79,15,186,18,45,27,12,16,13,20,0,0,2,1,1,1,0,0,0,5,8,0,11,4,9,18,0,2,0,0,0,0,2,0,1,1,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,4,0,1,8,0,0,0,2,5,0,0,3,0,0,1,1,0,0,0,4,0,14,0,3,0,0,0,0,0,0,0,0,4,0,0,6,2
서울특별시 강동구,0,5,0,1,1,0,0,0,0,5,0,0,0,7,0,2,0,0,0,0,2,18,1,2,34,27,5,6,40,1,8,54,13,9,8,1,11,8,3,2,1,2,20,1,14,4,7,13,3,89,20,0,1,3,0,0,0,0,0,0,2,0,2,0,8,0,1,0,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,1,0,3,2,2,1,1,0,0,1,1,1,3,2,2,2,1,0,1,3,1,7,0,0,0,1,1,2,0,3,0,0,1,0,0,1,2,1,1,2,0,31,563,7,23,26,39,11,8,21,7,31,23,13,10,21,18,14,154,7,11,7,11,7,13,26,0,0,2,0,0,2,3,0,0,1,5,0,3,1,10,3,0,6,0,0,0,0,0,0,2,0,1,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,3,0,0,0,1,6,0,0,0,0,0,2,0,0,1,0,3,0,9,1,1,1,0,0,0,3,0,0,4,1,0,1,7,1
서울특별시 강북구,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,1,0,2,11,1,3,6,7,0,5,15,1,5,8,16,6,6,1,10,14,3,0,0,4,10,1,42,2,10,7,5,7,15,0,2,1,1,2,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,1,0,0,2,1,0,0,2,0,2,1,0,2,0,2,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,9,13,256,16,26,15,3,9,29,71,19,12,11,11,8,9,64,19,4,13,7,11,9,7,24,0,0,1,2,0,0,0,0,0,4,5,0,3,3,8,6,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,0,4,0,0,0,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,2,1,7,0
서울특별시 강서구,0,3,0,0,0,0,1,1,0,3,2,0,1,9,1,1,1,1,0,0,0,75,0,12,9,6,7,102,10,0,57,27,36,18,9,7,24,3,4,2,1,7,28,1,8,1,22,17,6,20,36,0,2,0,1,7,0,0,1,0,3,0,1,0,7,0,2,0,0,0,0,2,5,0,2,2,0,1,0,0,5,0,0,0,0,2,0,0,0,0,0,0,5,0,2,1,2,2,6,0,0,0,3,0,4,2,0,2,2,0,3,2,8,8,2,0,1,0,1,3,0,2,3,4,3,5,1,3,6,0,0,6,0,31,26,18,730,62,19,51,25,12,11,23,29,49,38,24,13,15,51,147,102,13,44,7,16,21,0,0,1,2,0,3,1,0,2,17,13,0,14,30,66,11,0,19,0,0,0,0,3,0,2,0,3,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,2,1,2,1,0,1,1,3,0,0,5,0,0,0,4,11,0,2,1,0,1,0,0,0,1,1,5,1,8,0,1,3,0,0,0,0,0,1,1,2,1,1,15,2
서울특별시 관악구,0,8,0,2,4,1,0,2,1,18,1,1,1,11,1,0,2,1,1,0,5,59,8,27,25,8,18,34,21,2,45,74,65,23,36,10,60,10,3,2,1,11,55,4,22,11,18,32,4,16,44,0,6,0,0,14,0,2,2,1,6,0,6,0,21,5,0,0,0,1,0,7,2,0,6,3,2,0,5,0,4,1,0,2,1,2,0,4,0,0,0,0,11,0,4,4,1,14,7,0,1,3,6,4,5,8,3,10,0,0,5,5,21,16,7,0,1,4,1,8,2,3,5,3,3,2,0,7,2,1,0,5,0,108,66,24,111,713,61,80,102,24,12,36,182,58,27,89,42,36,89,29,112,40,50,19,16,38,0,0,7,3,4,1,3,0,3,11,20,0,22,27,23,21,0,7,0,1,1,0,9,1,2,1,7,1,0,4,0,7,1,1,0,1,1,0,0,1,0,0,2,6,2,3,1,0,1,3,9,0,0,29,2,2,0,3,19,0,0,0,2,0,7,2,1,10,0,12,4,27,1,0,3,0,0,1,1,1,1,4,2,3,3,19,6
서울특별시 광진구,0,6,0,0,0,1,1,0,0,3,1,0,0,6,1,2,1,1,1,0,1,26,1,3,16,20,4,8,41,0,2,19,22,7,4,2,12,8,5,0,0,6,27,3,5,5,10,6,4,18,23,0,1,1,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,5,5,0,0,1,8,0,0,4,2,1,1,0,0,1,7,5,3,0,0,3,2,1,0,0,3,6,0,0,0,2,2,0,0,2,0,40,86,18,28,45,353,14,13,31,18,42,30,33,15,27,34,29,86,7,35,13,19,12,18,95,0,0,1,1,1,3,2,0,1,5,5,2,5,2,10,8,0,7,0,0,0,1,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6,0,0,0,3,3,0,0,0,0,3,1,1,0,3,0,4,1,7,0,0,1,0,0,0,0,0,0,2,0,0,0,11,1
서울특별시 구로구,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,3,30,3,39,6,0,8,10,6,1,64,23,24,27,17,2,35,4,6,0,0,4,26,2,7,5,12,14,4,5,28,0,0,1,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,2,2,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,7,2,0,1,0,3,0,2,5,1,3,0,0,0,2,8,2,1,0,2,0,0,1,1,0,0,1,0,0,0,1,1,0,0,3,0,14,15,7,71,84,12,206,74,8,7,13,31,19,8,13,8,10,17,48,86,8,20,8,4,12,0,0,0,1,2,2,3,0,2,5,12,1,14,28,9,6,0,5,0,0,0,0,1,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,7,0,0,0,3,3,0,0,1,0,0,4,1,0,4,0,3,0,14,0,1,2,0,0,0,0,0,0,0,0,1,3,5,0
서울특별시 금천구,0,0,0,2,0,1,0,0,1,5,0,0,2,0,0,0,0,0,0,0,1,13,0,40,5,2,8,15,13,0,33,17,29,21,19,4,57,4,0,1,2,5,17,3,3,3,7,12,1,5,12,0,0,0,0,4,1,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,0,3,1,1,2,1,0,0,0,0,1,1,1,0,6,0,0,1,3,3,1,1,0,1,0,0,0,0,3,4,3,0,2,0,2,0,0,0,4,0,4,15,4,36,75,9,55,181,7,4,3,28,18,8,10,5,7,11,20,37,8,10,4,0,9,0,0,1,1,3,1,0,0,1,9,10,1,8,22,15,12,0,5,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,3,1,0,0,0,6,0,1,0,0,1,2,0,0,0,0,5,0,15,0,0,0,0,0,0,0,0,0,0,0,4,3,3,1
서울특별시 노원구,0,3,0,0,0,2,0,1,0,6,1,0,0,5,0,0,0,0,1,0,1,25,3,0,3,15,3,19,57,3,7,25,25,4,7,1,11,39,5,1,0,8,34,2,99,5,12,17,1,13,18,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2,4,2,0,2,1,0,2,2,5,5,3,0,0,2,0,1,2,1,2,1,1,0,1,0,1,1,0,0,0,18,27,34,23,20,21,9,8,330,79,36,18,14,6,10,19,77,41,10,13,9,12,3,14,54,0,0,0,0,0,1,0,0,2,2,5,1,6,5,10,10,1,3,0,0,0,0,1,0,0,0,1,0,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,1,6,0,2,0,0,1,1,0,1,0,0,4,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2
서울특별시 도봉구,0,0,0,2,0,2,1,0,0,0,0,0,0,4,2,1,1,0,1,0,1,19,3,7,3,1,0,5,19,2,2,8,15,4,5,3,6,26,1,0,1,2,9,2,76,0,5,5,1,8,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,6,16,60,16,15,14,8,6,67,215,19,11,5,3,7,16,28,16,2,11,4,9,7,6,20,0,0,1,1,0,2,0,0,0,1,0,0,2,1,6,1,0,6,0,0,0,0,1,0,0,0,2,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1
서울특별시 동대문구,0,4,0,1,0,1,1,0,0,4,0,0,0,10,1,0,0,1,0,0,1,16,2,6,9,6,1,5,22,2,3,23,24,11,9,1,17,11,1,4,0,4,28,1,21,0,11,9,4,9,19,0,5,0,0,4,0,1,0,1,2,0,5,2,6,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,4,2,0,3,3,0,0,1,1,1,1,1,0,6,0,0,3,2,5,5,1,0,2,2,1,0,2,1,4,2,1,2,0,3,0,0,0,2,0,26,42,30,19,29,38,13,4,26,12,237,17,17,7,10,57,64,50,9,34,5,17,15,15,74,0,0,3,0,0,3,5,0,0,2,8,0,5,10,3,6,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,6,0,0,0,2,3,0,0,0,0,1,0,0,1,2,0,2,0,7,0,1,1,0,0,0,0,0,0,1,0,0,1,12,2
서울특별시 동작구,0,3,0,2,1,4,0,0,0,4,1,0,1,1,1,0,2,2,0,0,4,24,6,17,9,5,9,18,13,1,30,27,38,7,18,6,37,3,5,0,1,4,26,1,6,5,11,13,2,7,26,0,2,0,0,4,0,1,2,0,1,0,3,1,8,1,1,0,0,0,0,1,2,0,4,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,3,0,1,1,5,0,0,1,6,1,7,3,0,4,1,0,2,3,4,8,5,0,1,2,2,5,0,1,1,0,0,0,1,2,2,0,0,3,0,41,28,17,53,178,22,34,39,12,12,27,258,31,15,69,35,18,40,21,106,36,21,5,16,28,0,0,3,0,0,1,2,0,0,6,12,0,5,19,19,12,3,2,0,1,0,0,2,0,2,0,2,1,0,3,0,0,0,2,0,1,0,0,0,0,1,0,0,4,1,0,0,1,0,0,4,0,0,3,0,0,0,2,5,0,1,0,0,0,2,0,2,5,0,10,2,11,0,1,2,0,0,0,0,0,0,2,1,0,0,9,2
서울특별시 마포구,0,2,1,0,0,0,0,0,0,3,0,0,1,3,0,0,1,0,0,0,0,74,4,6,5,5,2,22,6,0,15,26,27,4,5,2,17,1,2,3,0,3,20,2,6,3,12,7,2,9,33,0,0,1,0,4,1,1,1,0,0,1,3,0,2,0,0,1,0,0,0,3,3,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4,0,3,2,1,1,3,0,0,0,3,2,4,2,0,6,0,0,0,3,4,7,0,0,2,1,1,2,2,3,4,0,2,0,0,2,0,2,2,4,0,34,31,10,73,42,23,30,11,10,5,23,26,308,91,47,22,17,38,19,71,50,74,11,30,9,0,0,1,4,1,1,0,0,1,3,6,0,8,6,16,11,0,5,0,0,1,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,6,1,0,0,3,6,0,0,0,0,0,1,1,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
서울특별시 서대문구,0,2,1,0,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,77,1,2,7,1,8,11,10,0,9,28,21,4,4,2,11,9,1,1,0,2,23,2,6,3,11,7,2,6,21,0,2,3,0,0,0,0,1,0,0,0,4,0,2,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,2,1,3,0,0,5,0,0,0,2,5,8,6,0,1,2,0,2,1,1,1,0,0,3,0,1,2,1,0,2,0,13,18,9,40,36,17,15,16,6,9,16,27,85,184,17,25,25,21,22,38,16,97,24,10,17,0,0,2,0,0,3,1,0,2,6,6,0,6,6,16,10,1,5,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,7,2,0,0,2,7,0,1,0,0,1,0,0,0,1,0,2,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1
서울특별시 서초구,0,2,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,16,13,5,13,7,4,4,12,0,6,51,31,6,5,1,24,6,4,2,1,3,34,10,6,3,6,6,0,16,13,0,0,0,0,3,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,1,4,0,0,0,0,1,0,2,1,1,3,1,0,0,0,1,2,1,0,0,0,2,0,2,3,1,2,1,0,0,0,2,1,0,0,0,129,19,8,19,82,22,17,13,10,4,19,63,31,20,200,27,21,72,10,30,25,10,11,19,19,0,0,2,0,0,0,2,0,0,1,6,0,3,6,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,8,0,0,0,4,4,0,1,0,0,0,1,0,0,2,0,3,4,8,0,1,1,0,0,0,0,0,0,0,0,0,0,3,6
